playtime,NOSE,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
sec,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v
10.0,0.6629422903060913,0.33304041624069214,-0.407768577337265,0.9998794198036194,0.671857476234436,0.3199457824230194,-0.3902285695075989,0.9997643828392029,0.677556037902832,0.32004228234291077,-0.390235036611557,0.9997382164001465,0.6828615665435791,0.32035842537879944,-0.3902902603149414,0.9997174143791199,0.6539620161056519,0.3212563693523407,-0.3864749073982239,0.999789297580719,0.6473485231399536,0.32239219546318054,-0.38640737533569336,0.9997473359107971,0.641247570514679,0.32365328073501587,-0.38624316453933716,0.9997397661209106,0.6923291087150574,0.3289656937122345,-0.2546687424182892,0.9996602535247803,0.6330652832984924,0.3309825360774994,-0.24193385243415833,0.9994632601737976,0.6723411083221436,0.3473547399044037,-0.3543107807636261,0.9996623992919922,0.651089072227478,0.34851789474487305,-0.35067275166511536,0.9996550679206848,0.7302535176277161,0.40956759452819824,-0.20297297835350037,0.9990110993385315,0.6097036600112915,0.4042229652404785,-0.046236880123615265,0.9988205432891846,0.8053869009017944,0.47546735405921936,-0.13727517426013947,0.9789113998413086,0.5899317860603333,0.4545932710170746,0.13801150023937225,0.7155308723449707,0.7597853541374207,0.5230950117111206,-0.18593378365039825,0.9795494079589844,0.5880258083343506,0.4938512146472931,0.1401388794183731,0.7355115413665771,0.7436188459396362,0.5439757704734802,-0.21488241851329803,0.961069643497467,0.5871205925941467,0.5115994215011597,0.13246071338653564,0.6789947152137756,0.7367452383041382,0.5357145667076111,-0.23698440194129944,0.958648145198822,0.590803325176239,0.511307418346405,0.09515242278575897,0.6734664440155029,0.7397592067718506,0.5275961756706238,-0.19088394939899445,0.9385012984275818,0.594129204750061,0.5059149265289307,0.12461115419864655,0.6495010852813721,0.7114903330802917,0.5836089849472046,-0.053087539970874786,0.9990664720535278,0.6449064612388611,0.5825828909873962,0.0531005784869194,0.9991461038589478,0.7117955684661865,0.7149415612220764,0.014311200007796288,0.9910143613815308,0.6219611763954163,0.7093797326087952,0.06952594965696335,0.9861270785331726,0.7079224586486816,0.8146818280220032,0.30625656247138977,0.9824128150939941,0.6394459009170532,0.8115025758743286,0.402660608291626,0.9871211647987366,0.7038799524307251,0.8316892981529236,0.32605716586112976,0.8603321313858032,0.6532044410705566,0.8280788064002991,0.42640334367752075,0.9217151999473572,0.6979562044143677,0.8566014766693115,0.17354075610637665,0.9758828282356262,0.6014181971549988,0.8533816933631897,0.30844545364379883,0.9800177216529846
11.0,0.6630438566207886,0.33285966515541077,-0.4563813805580139,0.9998909831047058,0.6726228594779968,0.3199693262577057,-0.4410415589809418,0.9997867345809937,0.6783638596534729,0.32005131244659424,-0.4410131871700287,0.9997633695602417,0.6837502717971802,0.3204234540462494,-0.44107332825660706,0.9997447729110718,0.6539872288703918,0.32062828540802,-0.4379565715789795,0.9998087286949158,0.6474482417106628,0.3214285671710968,-0.4378785490989685,0.9997706413269043,0.6412478685379028,0.32241156697273254,-0.4376376271247864,0.9997631311416626,0.6929646730422974,0.32894906401634216,-0.30654019117355347,0.9996934533119202,0.6331512331962585,0.32978150248527527,-0.2968500852584839,0.9995132088661194,0.6728373765945435,0.34735044836997986,-0.40244394540786743,0.9996954798698425,0.6510649919509888,0.34829244017601013,-0.3995378315448761,0.9996870756149292,0.7295403480529785,0.4082951843738556,-0.24036577343940735,0.9991092681884766,0.6060681939125061,0.40266790986061096,-0.07384155690670013,0.9987985491752625,0.810985267162323,0.4644753038883209,-0.09691067785024643,0.9809200167655945,0.5930374264717102,0.44984734058380127,0.19939963519573212,0.6688044667243958,0.7646675705909729,0.5268036127090454,-0.040038011968135834,0.980347216129303,0.5907038450241089,0.4949582815170288,0.3051609396934509,0.6830595135688782,0.7551457285881042,0.5481891632080078,-0.04607973247766495,0.9606176018714905,0.5933750867843628,0.5119620561599731,0.31836432218551636,0.6315939426422119,0.7452425956726074,0.5424370169639587,-0.07357188314199448,0.9582521915435791,0.5948033332824707,0.5084430575370789,0.28425636887550354,0.6266641616821289,0.7457501888275146,0.5353729128837585,-0.044129569083452225,0.9388167262077332,0.5969086289405823,0.5040819644927979,0.29485318064689636,0.605868399143219,0.7076338529586792,0.5840603113174438,-0.05829990655183792,0.9991425275802612,0.6412363052368164,0.5824391841888428,0.05830240994691849,0.999190628528595,0.7112683057785034,0.7169394493103027,0.015695277601480484,0.9916525483131409,0.6182164549827576,0.7061476707458496,0.12767043709754944,0.9867116808891296,0.7079211473464966,0.8149262070655823,0.2895263135433197,0.9838919043540955,0.6392222046852112,0.8019294142723083,0.4788627624511719,0.9878284335136414,0.7039059996604919,0.8316843509674072,0.3072636127471924,0.8695874214172363,0.6532002091407776,0.8175019025802612,0.5043071508407593,0.92654949426651,0.6966756582260132,0.8570470809936523,0.16697338223457336,0.9777078628540039,0.6014325618743896,0.8461697697639465,0.4116249978542328,0.9811921715736389
12.0,0.6627268195152283,0.32923775911331177,-0.41128429770469666,0.9999009966850281,0.6722013354301453,0.3168044090270996,-0.39392316341400146,0.9998060464859009,0.6778062582015991,0.31735849380493164,-0.39394611120224,0.9997849464416504,0.6829408407211304,0.3180945813655853,-0.39400622248649597,0.9997686147689819,0.6538105010986328,0.3168236315250397,-0.3909836709499359,0.9998255372047424,0.647351861000061,0.31735455989837646,-0.3909427523612976,0.9997905492782593,0.6411633491516113,0.31825679540634155,-0.3908126950263977,0.999782919883728,0.6914524435997009,0.3273541033267975,-0.2537176012992859,0.999722957611084,0.6327625513076782,0.32620200514793396,-0.24323785305023193,0.9995554089546204,0.6726160645484924,0.3452196717262268,-0.3555990159511566,0.9997251629829407,0.6505473852157593,0.346037894487381,-0.3528359830379486,0.9997161626815796,0.728995680809021,0.4054938852787018,-0.2025424689054489,0.9991973042488098,0.601841390132904,0.40021073818206787,-0.06111997365951538,0.9987996816635132,0.8089842796325684,0.45344334840774536,-0.1301657110452652,0.98260098695755,0.5960869193077087,0.4539440870285034,-0.010529035702347755,0.6296287775039673,0.7779120802879333,0.5207042098045349,-0.19330105185508728,0.9809582233428955,0.5979641079902649,0.49317246675491333,-0.23422977328300476,0.6540068984031677,0.7742982506752014,0.5410258769989014,-0.2243262082338333,0.9613716006278992,0.6025068759918213,0.5046658515930176,-0.2761151194572449,0.6114102602005005,0.7614373564720154,0.5375852584838867,-0.25038567185401917,0.9592459797859192,0.6041340231895447,0.498195618391037,-0.31169161200523376,0.6082420349121094,0.7591294646263123,0.5313372015953064,-0.20032639801502228,0.9407582879066467,0.6074296236038208,0.49485257267951965,-0.2549360394477844,0.5883696675300598,0.7067404389381409,0.5839087963104248,-0.05814053490757942,0.9992102384567261,0.6396989226341248,0.5812368392944336,0.058099668473005295,0.9992183446884155,0.7101379036903381,0.7163903117179871,0.01615382544696331,0.9922130107879639,0.616077721118927,0.7007130980491638,0.14531055092811584,0.9867491722106934,0.7078813314437866,0.8148197531700134,0.255467027425766,0.9851334691047668,0.6388570070266724,0.7949942946434021,0.48124733567237854,0.9878937005996704,0.7041531801223755,0.8311749696731567,0.26765817403793335,0.874932587146759,0.653152346611023,0.8089543581008911,0.5055497884750366,0.9283237457275391,0.6954402923583984,0.8570066690444946,0.10148762166500092,0.979170560836792,0.6015734672546387,0.8368359208106995,0.39357659220695496,0.9816333651542664
13.0,0.6606573462486267,0.32876747846603394,-0.4122850000858307,0.9999043941497803,0.6707755327224731,0.3153921961784363,-0.39563480019569397,0.9998048543930054,0.6764388680458069,0.31578177213668823,-0.3956402540206909,0.999789834022522,0.6809578537940979,0.3163555860519409,-0.3957042694091797,0.9997755289077759,0.6512705683708191,0.31585392355918884,-0.3937760889530182,0.9998235106468201,0.6447843909263611,0.3164246380329132,-0.3937278389930725,0.9997922778129578,0.6389219164848328,0.3173689842224121,-0.3935847878456116,0.9997814893722534,0.6903014183044434,0.3243790864944458,-0.25681501626968384,0.9997363090515137,0.6324917078018188,0.32480016350746155,-0.24941816926002502,0.9995701313018799,0.6717661619186401,0.3445369005203247,-0.35667163133621216,0.9997453093528748,0.648962140083313,0.34559279680252075,-0.35457494854927063,0.9997241497039795,0.7287231683731079,0.4033236503601074,-0.19040527939796448,0.9992737174034119,0.5961153507232666,0.3961431682109833,-0.05784168839454651,0.998725414276123,0.8089988827705383,0.4366006553173065,-0.04747585579752922,0.9838567972183228,0.595271646976471,0.4407219886779785,0.1598798930644989,0.5979403257369995,0.7771998643875122,0.5137308239936829,-0.01837109960615635,0.9743159413337708,0.6101573705673218,0.4965752065181732,0.21350260078907013,0.6095506548881531,0.7706748247146606,0.5355054140090942,-0.02787530981004238,0.9457663893699646,0.6177420020103455,0.5112521648406982,0.21356289088726044,0.5707871317863464,0.7583421468734741,0.5316468477249146,-0.06206471845507622,0.9436026811599731,0.6213663816452026,0.5075921416282654,0.18150319159030914,0.5681449770927429,0.7565001845359802,0.5244899988174438,-0.027747098356485367,0.924490749835968,0.6222791075706482,0.5015909671783447,0.20290815830230713,0.5501560568809509,0.7067545056343079,0.5816694498062134,-0.05839945748448372,0.9992241859436035,0.6377813220024109,0.5786889791488647,0.058357350528240204,0.9991554021835327,0.7097848653793335,0.7157464623451233,-0.004423909354954958,0.99262535572052,0.6157909035682678,0.6971659660339355,0.13597698509693146,0.9867729544639587,0.7078609466552734,0.8140232563018799,0.19048355519771576,0.986172616481781,0.639674723148346,0.7912613749504089,0.4561540186405182,0.9878999590873718,0.7048612833023071,0.8295611143112183,0.1984669268131256,0.878021776676178,0.6553242802619934,0.8024452924728394,0.4782753586769104,0.9301789402961731,0.693844199180603,0.8569924235343933,0.036538027226924896,0.9802408218383789,0.6050786375999451,0.8330527544021606,0.37777823209762573,0.9820391535758972
14.0,0.6605198383331299,0.3288385272026062,-0.39615514874458313,0.9998986124992371,0.6702983975410461,0.3150289058685303,-0.37411659955978394,0.999776303768158,0.6754759550094604,0.3152899146080017,-0.3741762936115265,0.9997695088386536,0.6793391108512878,0.3156973421573639,-0.3744105100631714,0.9997632503509521,0.6505230069160461,0.3155983090400696,-0.3907966613769531,0.9997914433479309,0.6437081098556519,0.31619566679000854,-0.3908161520957947,0.9997609257698059,0.6376786231994629,0.3170691132545471,-0.3907744288444519,0.9997432231903076,0.6854246854782104,0.3220980167388916,-0.2190043181180954,0.9997338652610779,0.6303125619888306,0.3239086866378784,-0.2286694496870041,0.9995343089103699,0.6710383892059326,0.3440743684768677,-0.33182859420776367,0.9997590780258179,0.6484123468399048,0.3454136252403259,-0.3540199100971222,0.9997135400772095,0.7238621115684509,0.39636310935020447,-0.1347448080778122,0.9993427991867065,0.5909181237220764,0.39388248324394226,-0.047022853046655655,0.9985412359237671,0.8087164759635925,0.42901670932769775,-0.0025399085134267807,0.9848789572715759,0.5972221493721008,0.4397822916507721,0.16131699085235596,0.5629621744155884,0.7745358347892761,0.5056658387184143,-0.0038285222835838795,0.966654896736145,0.6183814406394958,0.4980594515800476,0.2040649652481079,0.5606743693351746,0.7712424993515015,0.522592306137085,-0.01982385851442814,0.9286348819732666,0.626316487789154,0.515493631362915,0.20033566653728485,0.5264558792114258,0.7588711977005005,0.5185682773590088,-0.050871096551418304,0.9267628788948059,0.6288959383964539,0.5118008255958557,0.1652975231409073,0.5244480967521667,0.7563384771347046,0.5122367143630981,-0.013312466442584991,0.9069455862045288,0.6306416988372803,0.5062809586524963,0.191833034157753,0.5084409117698669,0.7067748308181763,0.5782255530357361,-0.05406372994184494,0.9991881251335144,0.6364068984985352,0.5763969421386719,0.05405976250767708,0.9989746809005737,0.7098086476325989,0.7149789333343506,-0.01808800920844078,0.9928534030914307,0.6171804070472717,0.6981978416442871,0.09586334973573685,0.9862162470817566,0.7078241109848022,0.8115126490592957,0.22085753083229065,0.9865317940711975,0.6403663158416748,0.7939599752426147,0.4517107903957367,0.9872272610664368,0.7051176428794861,0.8263628482818604,0.23396258056163788,0.8731376528739929,0.6565568447113037,0.8059415817260742,0.46125417947769165,0.9287161827087402,0.6925984025001526,0.8564252257347107,0.07347534596920013,0.9799509048461914,0.6074076890945435,0.8357656598091125,0.33125588297843933,0.9814779758453369
15.0,0.6550899147987366,0.3298143148422241,-0.3920426368713379,0.9998927116394043,0.6651564836502075,0.3157936632633209,-0.37359586358070374,0.9997541308403015,0.6708973050117493,0.31583723425865173,-0.3737275004386902,0.999755322933197,0.6744858026504517,0.3161945044994354,-0.37385350465774536,0.999752938747406,0.6452010869979858,0.3165394365787506,-0.37815290689468384,0.9997552037239075,0.6384591460227966,0.3171575665473938,-0.37816640734672546,0.9997297525405884,0.6329933404922485,0.31804022192955017,-0.37821394205093384,0.9997052550315857,0.6798486113548279,0.3222295343875885,-0.2209775149822235,0.9997321963310242,0.6256421804428101,0.324608713388443,-0.2356186807155609,0.9994818568229675,0.665804386138916,0.3442521095275879,-0.329995334148407,0.9997712969779968,0.6425455808639526,0.34576448798179626,-0.3388965129852295,0.9996991753578186,0.7211849093437195,0.3947106599807739,-0.14111420512199402,0.9993994832038879,0.584740161895752,0.39416757225990295,-0.054017145186662674,0.9981431365013123,0.8054460287094116,0.4259801506996155,0.0563492476940155,0.9851869344711304,0.5969933271408081,0.4380435049533844,0.22857661545276642,0.5270516872406006,0.7681540250778198,0.5031852126121521,0.20336952805519104,0.9498113393783569,0.6195183992385864,0.4945272207260132,0.4253554940223694,0.5109672546386719,0.7623494863510132,0.5170924663543701,0.21721331775188446,0.8951458930969238,0.6272778511047363,0.5095500349998474,0.45279088616371155,0.48098698258399963,0.7503905892372131,0.5123971700668335,0.18546822667121887,0.8934831619262695,0.6309338808059692,0.5081592798233032,0.42476987838745117,0.47937244176864624,0.7491385340690613,0.5064468383789062,0.19813404977321625,0.8746172189712524,0.6313562989234924,0.5024315118789673,0.4203345775604248,0.4658784568309784,0.7073384523391724,0.5781689882278442,-0.04069928079843521,0.9990695118904114,0.6357706785202026,0.577357828617096,0.04059420898556709,0.9987255930900574,0.7103636264801025,0.7136543989181519,-0.01331841666251421,0.9925956130027771,0.619042694568634,0.7064042687416077,0.07175467908382416,0.9850655198097229,0.7081732749938965,0.8086811304092407,0.2893260419368744,0.9859344959259033,0.6396174430847168,0.8048200011253357,0.35127443075180054,0.9865293502807617,0.7055741548538208,0.819665253162384,0.3100567162036896,0.8615533113479614,0.6538888216018677,0.8175865411758423,0.3673933446407318,0.9261366724967957,0.6926940679550171,0.8563854694366455,0.174102783203125,0.978053092956543,0.6091309785842896,0.8458004593849182,0.24935898184776306,0.9804630279541016
16.0,0.6502591371536255,0.3334560692310333,-0.3869861364364624,0.9998778104782104,0.6589494943618774,0.31952714920043945,-0.3690171539783478,0.9997074007987976,0.6645423769950867,0.31960269808769226,-0.3690994381904602,0.9997197389602661,0.6685993671417236,0.3198946714401245,-0.36920931935310364,0.9997254610061646,0.6408044099807739,0.32046371698379517,-0.37186700105667114,0.9996889233589172,0.6345219016075134,0.3212202191352844,-0.37183958292007446,0.9996675848960876,0.6292018890380859,0.32198041677474976,-0.3717459738254547,0.9996303915977478,0.6732832193374634,0.32554832100868225,-0.22677910327911377,0.9997125864028931,0.6207330822944641,0.32885468006134033,-0.24738450348377228,0.9993451833724976,0.6601532101631165,0.3478570580482483,-0.32853615283966064,0.999774158000946,0.6377691030502319,0.34892624616622925,-0.33479976654052734,0.999652087688446,0.7167567014694214,0.3945213854312897,-0.1454254388809204,0.9994491338729858,0.5784994959831238,0.40313130617141724,-0.06698060780763626,0.9974419474601746,0.8003414869308472,0.4242265820503235,0.040157001465559006,0.9853741526603699,0.5963495969772339,0.44171735644340515,0.20584210753440857,0.4884742200374603,0.7621747255325317,0.500485360622406,0.17950433492660522,0.9344444274902344,0.6275995373725891,0.49892884492874146,0.3875510096549988,0.46407750248908997,0.7536921501159668,0.5165802240371704,0.18895223736763,0.8641800284385681,0.6379172801971436,0.5136743187904358,0.4117768704891205,0.43803778290748596,0.7436886429786682,0.5140795111656189,0.15972352027893066,0.8627000451087952,0.6407281756401062,0.5115041732788086,0.3826010525226593,0.43672579526901245,0.7436822652816772,0.5078637003898621,0.17465642094612122,0.8445419073104858,0.6398377418518066,0.5064007043838501,0.3816359341144562,0.42525002360343933,0.7076221108436584,0.5781654715538025,-0.03610815480351448,0.9989429712295532,0.6360988020896912,0.5798977017402649,0.03600560873746872,0.9984139204025269,0.711479663848877,0.7107581496238708,0.003380896057933569,0.9924421906471252,0.6215502023696899,0.7101459503173828,0.07924379408359528,0.9839239120483398,0.7095469236373901,0.8074694871902466,0.3002069890499115,0.985563337802887,0.6396305561065674,0.8101270794868469,0.3480586111545563,0.9859052300453186,0.7065457105636597,0.8179578185081482,0.31984972953796387,0.8547375202178955,0.6537534594535828,0.823919415473938,0.36476290225982666,0.9242050051689148,0.6964024305343628,0.8559723496437073,0.18438169360160828,0.9766505360603333,0.6094368696212769,0.8506394028663635,0.24807238578796387,0.9795851111412048
17.0,0.6433267593383789,0.3460027575492859,-0.36475521326065063,0.9998798966407776,0.6522163152694702,0.33004334568977356,-0.35076212882995605,0.9997087121009827,0.6583965420722961,0.32970431447029114,-0.35069936513900757,0.9997226595878601,0.6632099747657776,0.32967236638069153,-0.350771963596344,0.9997310042381287,0.6337817311286926,0.33109399676322937,-0.3526635766029358,0.9996833205223083,0.6278728246688843,0.3313691318035126,-0.352682888507843,0.999664843082428,0.6230632662773132,0.33155959844589233,-0.3524401783943176,0.9996324181556702,0.6697136163711548,0.33381223678588867,-0.2264486849308014,0.9997230172157288,0.6161982417106628,0.3376563489437103,-0.2373049259185791,0.9993597269058228,0.6542475819587708,0.3598887026309967,-0.3148748576641083,0.9997879266738892,0.6327449679374695,0.361157089471817,-0.31864818930625916,0.9996607303619385,0.7169403433799744,0.3972908556461334,-0.13824214041233063,0.9994974732398987,0.5760878324508667,0.41238048672676086,-0.05927913635969162,0.9974807500839233,0.7977234721183777,0.4259907305240631,0.0796254575252533,0.985854983329773,0.5835410356521606,0.44374406337738037,0.2668966054916382,0.4753243625164032,0.7575485706329346,0.5001670122146606,0.2526799440383911,0.9240320920944214,0.6229179501533508,0.4994818866252899,0.5111459493637085,0.4264092445373535,0.7479913234710693,0.5184704661369324,0.26852819323539734,0.841585099697113,0.6315905451774597,0.5123671889305115,0.5424134135246277,0.40254104137420654,0.739400327205658,0.5166952610015869,0.2395237684249878,0.8397904634475708,0.6353608965873718,0.509653627872467,0.5174484252929688,0.40142250061035156,0.7398394346237183,0.5101050734519958,0.24841272830963135,0.8219228982925415,0.6349890232086182,0.5046213269233704,0.5072494745254517,0.3926142156124115,0.708732008934021,0.5781115889549255,-0.03225915879011154,0.9989177584648132,0.6362699866294861,0.5816043615341187,0.03223121538758278,0.9983779191970825,0.7131463289260864,0.7084298729896545,0.0038657751865684986,0.9924289584159851,0.6216754913330078,0.7109075784683228,0.056817758828401566,0.9834165573120117,0.7129232883453369,0.8027976751327515,0.2966213524341583,0.9857718348503113,0.6395114660263062,0.8128121495246887,0.31276190280914307,0.9859108924865723,0.7095061540603638,0.8132187724113464,0.31659913063049316,0.8555046319961548,0.6537047028541565,0.8268054723739624,0.3287040889263153,0.9250574707984924,0.7050040364265442,0.8491016626358032,0.1871946156024933,0.9765394330024719,0.610788106918335,0.8525247573852539,0.2125709056854248,0.9795656800270081
18.0,0.6431852579116821,0.3505491316318512,-0.35320013761520386,0.9998846054077148,0.6510155200958252,0.33461418747901917,-0.336911678314209,0.9997209310531616,0.6567678451538086,0.33418792486190796,-0.33682748675346375,0.9997357130050659,0.6607285737991333,0.33408644795417786,-0.33690935373306274,0.999744176864624,0.6327255964279175,0.335660457611084,-0.3411606550216675,0.9996922612190247,0.6264377236366272,0.3360968828201294,-0.34121599793434143,0.9996775984764099,0.6211713552474976,0.33648812770843506,-0.3409527838230133,0.9996485710144043,0.667282223701477,0.33758386969566345,-0.20799653232097626,0.99974125623703,0.6132661700248718,0.34282204508781433,-0.2329978197813034,0.9993954300880432,0.6538601517677307,0.363953173160553,-0.3026702105998993,0.9998045563697815,0.6322455406188965,0.3664340078830719,-0.30912619829177856,0.999681830406189,0.7167598009109497,0.4005493223667145,-0.11695738881826401,0.9995427131652832,0.5741724967956543,0.4192078411579132,-0.05504046007990837,0.9975624680519104,0.7946115732192993,0.4288075864315033,0.1139194592833519,0.9862938523292542,0.5760691165924072,0.4457363188266754,0.2781528830528259,0.46555647253990173,0.7548674941062927,0.5019741058349609,0.2974320650100708,0.9162994027137756,0.6207298040390015,0.503800094127655,0.5421899557113647,0.3921704888343811,0.7460737228393555,0.5231608748435974,0.3155938982963562,0.8222866058349609,0.6288586258888245,0.5189727544784546,0.5771119594573975,0.37027692794799805,0.7373055219650269,0.5221768021583557,0.2857763171195984,0.8201856017112732,0.6328561305999756,0.5157912969589233,0.54990154504776,0.36933624744415283,0.7375935316085815,0.5151081681251526,0.29319673776626587,0.8017680644989014,0.632503092288971,0.5098044872283936,0.5382011532783508,0.36281299591064453,0.7089675664901733,0.5784276127815247,-0.022791510447859764,0.9989426732063293,0.635501503944397,0.5844752192497253,0.022897381335496902,0.9984411597251892,0.7146788835525513,0.7057458162307739,0.017980307340621948,0.9926695823669434,0.6219092607498169,0.7120230197906494,0.02209886908531189,0.9838313460350037,0.7181515097618103,0.7932323813438416,0.3486312925815582,0.9862526059150696,0.6392437219619751,0.8136361241340637,0.277277410030365,0.986519455909729,0.7144607305526733,0.8022422194480896,0.37369057536125183,0.8602357506752014,0.6535188555717468,0.8278624415397644,0.29275184869766235,0.9271754622459412,0.7180584073066711,0.8379992246627808,0.2477753609418869,0.9768521189689636,0.6137455105781555,0.853211522102356,0.15684890747070312,0.9801289439201355
19.0,0.6429682970046997,0.3494212031364441,-0.3738478124141693,0.9998897314071655,0.6498727798461914,0.3338230848312378,-0.3569728136062622,0.9997313618659973,0.6549375653266907,0.33349600434303284,-0.35686802864074707,0.9997460246086121,0.6584052443504333,0.3334245979785919,-0.35691899061203003,0.9997544884681702,0.6323620080947876,0.33496618270874023,-0.36311474442481995,0.9997034668922424,0.6261820197105408,0.3354659974575043,-0.3631840944290161,0.9996909499168396,0.620486855506897,0.3359656035900116,-0.3629605770111084,0.9996647834777832,0.6651507019996643,0.33757278323173523,-0.22627727687358856,0.9997540712356567,0.6121629476547241,0.3431212604045868,-0.2546529471874237,0.9994224309921265,0.6533542275428772,0.36293870210647583,-0.32287105917930603,0.999817967414856,0.63215172290802,0.3653910458087921,-0.33135098218917847,0.9996984004974365,0.7165771722793579,0.40174996852874756,-0.12521488964557648,0.9995775818824768,0.5740983486175537,0.42112594842910767,-0.08465266227722168,0.9976328611373901,0.7932153940200806,0.42936795949935913,0.07552476227283478,0.9863234758377075,0.5758185386657715,0.4486651122570038,0.22035351395606995,0.4558744430541992,0.753170907497406,0.5032638311386108,0.233107328414917,0.9067193269729614,0.6215733289718628,0.5073159337043762,0.453591912984848,0.3615669012069702,0.7448375821113586,0.5253991484642029,0.2497856616973877,0.8022017478942871,0.6333989500999451,0.5222434997558594,0.4845295548439026,0.34166219830513,0.7359172105789185,0.5247299075126648,0.21873930096626282,0.7997999787330627,0.637313723564148,0.5193055272102356,0.45743170380592346,0.3408711552619934,0.7360067367553711,0.5174334049224854,0.2281755656003952,0.7806069850921631,0.6361029744148254,0.513417661190033,0.4498651623725891,0.33607909083366394,0.7090864777565002,0.5784352421760559,-0.020445413887500763,0.998930811882019,0.635659396648407,0.5849840044975281,0.020496105775237083,0.9985114336013794,0.7149394750595093,0.7007215023040771,0.05166283994913101,0.9927552938461304,0.6219905614852905,0.7122252583503723,0.026654541492462158,0.9844327569007874,0.7244609594345093,0.785033106803894,0.3839651644229889,0.9865226149559021,0.6392019987106323,0.8136349320411682,0.26269716024398804,0.9872446656227112,0.7216028571128845,0.7932271361351013,0.40879830718040466,0.8624469041824341,0.6539331674575806,0.8294869065284729,0.27547165751457214,0.9298258423805237,0.7280169129371643,0.829706072807312,0.28081393241882324,0.9771080017089844,0.6132194995880127,0.8535563945770264,0.1325838267803192,0.9809130430221558
