playtime,NOSE,NOSE,NOSE,NOSE,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,RIGHT_EYE_OUTER,LEFT_EAR,LEFT_EAR,LEFT_EAR,LEFT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_LEFT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,MOUTH_RIGHT,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,LEFT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,LEFT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,LEFT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,RIGHT_WRIST,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,LEFT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,RIGHT_PINKY,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,LEFT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,RIGHT_INDEX,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,LEFT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,RIGHT_THUMB,LEFT_HIP,LEFT_HIP,LEFT_HIP,LEFT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,RIGHT_HIP,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,LEFT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,RIGHT_KNEE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,LEFT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,LEFT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX,RIGHT_FOOT_INDEX
sec,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v,x,y,z,v
10.0,0.6867144107818604,0.33065611124038696,-0.25156551599502563,0.9999497532844543,0.6871184706687927,0.31614792346954346,-0.23481333255767822,0.999902069568634,0.6907795071601868,0.31536048650741577,-0.2349342405796051,0.9999034404754639,0.6949191093444824,0.31471118330955505,-0.2349943369626999,0.9998964667320251,0.6744527816772461,0.3186422884464264,-0.23029975593090057,0.9998778104782104,0.6674578785896301,0.31990164518356323,-0.230289489030838,0.9998546242713928,0.6612661480903625,0.321241557598114,-0.23024018108844757,0.9998364448547363,0.6976400017738342,0.3182884156703949,-0.10033524036407471,0.9999198317527771,0.6457386612892151,0.3283694088459015,-0.07922890037298203,0.9997321367263794,0.6923200488090515,0.34353402256965637,-0.19727584719657898,0.9999439120292664,0.6785971522331238,0.3457833528518677,-0.19155055284500122,0.999901294708252,0.7377463579177856,0.38233238458633423,-0.07957644760608673,0.9998902678489685,0.6197167634963989,0.3980766236782074,0.06796512007713318,0.9995071291923523,0.7223469018936157,0.46870118379592896,-0.17273984849452972,0.9869836568832397,0.6108980774879456,0.47943979501724243,-0.021014926955103874,0.909839928150177,0.631054162979126,0.44872111082077026,-0.3533443510532379,0.984504222869873,0.6037009358406067,0.46295344829559326,-0.3226388096809387,0.9286295771598816,0.6088026762008667,0.4452541768550873,-0.4047703742980957,0.9692873954772949,0.6134675145149231,0.4608188569545746,-0.3750172555446625,0.907342791557312,0.609924852848053,0.42859265208244324,-0.4019666314125061,0.9679186940193176,0.6194438934326172,0.4476974606513977,-0.3957953155040741,0.9053760170936584,0.619081437587738,0.42997878789901733,-0.35371676087379456,0.9566236138343811,0.6156017780303955,0.4471166729927063,-0.34041741490364075,0.8917975425720215,0.7160035371780396,0.5749349594116211,-0.04033999517560005,0.9992995858192444,0.6440712213516235,0.5750600695610046,0.04049261286854744,0.9990334510803223,0.7117524743080139,0.7030606865882874,-0.0079318443313241,0.9963385462760925,0.638315737247467,0.7062459588050842,0.07696960866451263,0.9934262633323669,0.7104921936988831,0.8093278408050537,0.23053088784217834,0.9908312559127808,0.6444879174232483,0.8146570920944214,0.28717249631881714,0.9914976954460144,0.7059818506240845,0.8246841430664062,0.24303749203681946,0.8861553072929382,0.6542665958404541,0.8330357670783997,0.29758578538894653,0.9280751347541809,0.7041978240013123,0.8531785011291504,0.08204267174005508,0.9830722808837891,0.6207594871520996,0.8560730814933777,0.14692535996437073,0.9857206344604492
11.0,0.686512291431427,0.3323308229446411,-0.23662225902080536,0.9999294877052307,0.6871052384376526,0.3177044689655304,-0.2259598672389984,0.9998624920845032,0.6907727718353271,0.31681469082832336,-0.22606328129768372,0.9998637437820435,0.6948829293251038,0.3160895109176636,-0.22610124945640564,0.9998520612716675,0.6741624474525452,0.3201761245727539,-0.21549078822135925,0.9998411536216736,0.6673082709312439,0.32129591703414917,-0.21547873318195343,0.9998088479042053,0.6611378192901611,0.32252681255340576,-0.2154640257358551,0.9997864365577698,0.6973821520805359,0.3195226788520813,-0.11464887857437134,0.9998821020126343,0.6460707783699036,0.3296665549278259,-0.06858528405427933,0.9996395707130432,0.6922582387924194,0.3449982702732086,-0.19136372208595276,0.9998970031738281,0.6779578924179077,0.3475891649723053,-0.1778787076473236,0.999839186668396,0.7361344695091248,0.3813338875770569,-0.10925842821598053,0.9998229146003723,0.6256874203681946,0.39803755283355713,0.07304885238409042,0.9994101524353027,0.7054204940795898,0.46072059869766235,-0.23041827976703644,0.9861971139907837,0.6118311882019043,0.4820452928543091,-0.042027633637189865,0.885299026966095,0.6258940696716309,0.4071465730667114,-0.3569699823856354,0.9842897653579712,0.6030457019805908,0.45442572236061096,-0.35193532705307007,0.9209280610084534,0.6045758128166199,0.3936605155467987,-0.40036672353744507,0.969351589679718,0.5851147770881653,0.4480515420436859,-0.4027314782142639,0.8978767991065979,0.6063846349716187,0.3844461739063263,-0.3933483958244324,0.9678612947463989,0.583223819732666,0.4351782202720642,-0.41563278436660767,0.8955250978469849,0.6148301362991333,0.3876580595970154,-0.35488682985305786,0.9561873078346252,0.590890645980835,0.43643248081207275,-0.36759132146835327,0.8815579414367676,0.7159062623977661,0.5769887566566467,-0.049778521060943604,0.9992612600326538,0.6449698805809021,0.5758506059646606,0.049860499799251556,0.9990273714065552,0.7110161781311035,0.7041094899177551,0.005875425413250923,0.996307373046875,0.6382497549057007,0.7071255445480347,0.1058303713798523,0.993201732635498,0.7104912996292114,0.8096556067466736,0.22379858791828156,0.9908530116081238,0.644328236579895,0.8150683045387268,0.28963685035705566,0.9913768768310547,0.7060452103614807,0.8257043361663818,0.2346641570329666,0.8859766125679016,0.6542568802833557,0.8340845108032227,0.2992364466190338,0.9290382266044617,0.7045069932937622,0.8529472947120667,0.08662689477205276,0.9830495119094849,0.6141018271446228,0.8542426824569702,0.15350940823554993,0.9852724075317383
12.0,0.6861585378646851,0.33290842175483704,-0.23040716350078583,0.9998829364776611,0.6865127086639404,0.3182113468647003,-0.2199433594942093,0.9997839331626892,0.6900056600570679,0.31738850474357605,-0.2200661450624466,0.9997907876968384,0.6936666965484619,0.31670108437538147,-0.2201131284236908,0.9997782707214355,0.6736730933189392,0.3207091987133026,-0.20792169868946075,0.999761700630188,0.6671160459518433,0.32193809747695923,-0.20789122581481934,0.9997080564498901,0.6609581708908081,0.323210209608078,-0.2078833281993866,0.9996697306632996,0.6959525346755981,0.3200298845767975,-0.11639825999736786,0.9998155236244202,0.6460937261581421,0.33047235012054443,-0.06104416400194168,0.9994075298309326,0.6922042965888977,0.345180481672287,-0.18794134259223938,0.9997766017913818,0.677508533000946,0.3480113446712494,-0.17206129431724548,0.9996457099914551,0.7348233461380005,0.3798469603061676,-0.13153384625911713,0.9997149109840393,0.6281408667564392,0.39974445104599,0.07058945298194885,0.999070942401886,0.6958361864089966,0.43830016255378723,-0.28728824853897095,0.9850012063980103,0.6118712425231934,0.4827174246311188,-0.05479859188199043,0.8505695462226868,0.6159084439277649,0.38713786005973816,-0.38454434275627136,0.9833418726921082,0.5970889329910278,0.43674927949905396,-0.35447436571121216,0.9026057720184326,0.596061110496521,0.37462496757507324,-0.4280366003513336,0.9681742191314697,0.5853270888328552,0.4237902760505676,-0.4035021662712097,0.8774458169937134,0.5975831747055054,0.36610323190689087,-0.4183090329170227,0.9664257764816284,0.5825042128562927,0.4147650897502899,-0.4111788272857666,0.8742637038230896,0.6056638956069946,0.37008795142173767,-0.38195115327835083,0.9539241790771484,0.5901395082473755,0.41943269968032837,-0.3683008551597595,0.859448254108429,0.716369092464447,0.5782437324523926,-0.053314052522182465,0.9992260932922363,0.6472080945968628,0.5765852332115173,0.05337104946374893,0.9989860653877258,0.7109635472297668,0.7041898369789124,0.01052211131900549,0.9960957765579224,0.6382306814193726,0.7060151696205139,0.11639361083507538,0.9928317070007324,0.7104345560073853,0.8101627826690674,0.20220017433166504,0.9907523989677429,0.6441670656204224,0.815051794052124,0.28465303778648376,0.991136908531189,0.7059947848320007,0.8264647722244263,0.21046611666679382,0.8847174048423767,0.654136061668396,0.8341507911682129,0.29269590973854065,0.9290233850479126,0.7045227289199829,0.8528012633323669,0.06534544378519058,0.982895016670227,0.6099429726600647,0.8516899943351746,0.15848645567893982,0.9848074316978455
13.0,0.6858834624290466,0.3325180113315582,-0.21023054420948029,0.9998161196708679,0.6849125027656555,0.3178720474243164,-0.19836215674877167,0.9996722936630249,0.6883839964866638,0.3171142041683197,-0.19847577810287476,0.999681293964386,0.6914390921592712,0.3164464235305786,-0.19851839542388916,0.9996713399887085,0.6723233461380005,0.320266455411911,-0.18705907464027405,0.9996566772460938,0.6659608483314514,0.32157307863235474,-0.18704406917095184,0.9995742440223694,0.6596871018409729,0.3229381740093231,-0.18703892827033997,0.9995255470275879,0.6921332478523254,0.3197312355041504,-0.09898155927658081,0.9997034668922424,0.6455841660499573,0.3308429419994354,-0.0458209291100502,0.9990683794021606,0.6915193796157837,0.3447975516319275,-0.16997030377388,0.9995650053024292,0.6771522164344788,0.34778305888175964,-0.1549416482448578,0.9993120431900024,0.7326084971427917,0.37855520844459534,-0.1301361471414566,0.9994843602180481,0.6290565729141235,0.40124011039733887,0.07580015063285828,0.9984402656555176,0.6905523538589478,0.4291774332523346,-0.30415433645248413,0.9842268228530884,0.6073739528656006,0.4804224967956543,-0.0626569390296936,0.822600245475769,0.6135678887367249,0.3762361407279968,-0.39703550934791565,0.9829276204109192,0.5775343775749207,0.41419047117233276,-0.36632707715034485,0.8913140892982483,0.5941688418388367,0.36345139145851135,-0.44234853982925415,0.9677019715309143,0.5585325360298157,0.39319097995758057,-0.41615062952041626,0.8646490573883057,0.5955272912979126,0.3554134964942932,-0.4311019778251648,0.9657320976257324,0.561294674873352,0.38476893305778503,-0.42536836862564087,0.8611778020858765,0.6036418080329895,0.3604598045349121,-0.39497625827789307,0.9527813196182251,0.5727135539054871,0.39176592230796814,-0.38138121366500854,0.8466008305549622,0.7199896574020386,0.5787923336029053,-0.0569424033164978,0.9991047382354736,0.6523221135139465,0.5769198536872864,0.05699792504310608,0.9988594651222229,0.7111078500747681,0.7043119668960571,0.0003355790104251355,0.9958286285400391,0.6386958360671997,0.7055712938308716,0.10691072046756744,0.9919097423553467,0.7108085751533508,0.8102075457572937,0.1588669866323471,0.9903932809829712,0.6438254117965698,0.8155674338340759,0.24508753418922424,0.990472674369812,0.7064434289932251,0.826554000377655,0.1643945574760437,0.8815537095069885,0.6539565920829773,0.8355700969696045,0.24960649013519287,0.9277604222297668,0.7044963836669922,0.8523372411727905,0.022494584321975708,0.9822992086410522,0.6062053442001343,0.8509895205497742,0.12676382064819336,0.9835957884788513
14.0,0.6840251684188843,0.3321877717971802,-0.21680566668510437,0.9997488260269165,0.6827265024185181,0.3176494538784027,-0.2056865394115448,0.9995601177215576,0.6864625215530396,0.31696486473083496,-0.20581099390983582,0.9995734095573425,0.6895424723625183,0.3163352608680725,-0.20586423575878143,0.9995691776275635,0.6699394583702087,0.3199397921562195,-0.19363440573215485,0.9995473623275757,0.6635016202926636,0.3213112950325012,-0.19362182915210724,0.9994281530380249,0.6572238206863403,0.32276809215545654,-0.1936240792274475,0.9993637204170227,0.6898835301399231,0.31947892904281616,-0.10532093048095703,0.9995949864387512,0.644172728061676,0.3308909833431244,-0.04970621317625046,0.9986815452575684,0.6898585557937622,0.34445324540138245,-0.17613263428211212,0.9993444681167603,0.6745947003364563,0.34750276803970337,-0.16022662818431854,0.9989466071128845,0.7309633493423462,0.3756844103336334,-0.13593891263008118,0.9992479681968689,0.630275309085846,0.4013650715351105,0.07977025210857391,0.9977926015853882,0.6861729621887207,0.42255786061286926,-0.2979150414466858,0.9825575947761536,0.6069189310073853,0.4725673198699951,-0.03910771384835243,0.7886432409286499,0.6112308502197266,0.36982133984565735,-0.38635119795799255,0.9816191792488098,0.5715175271034241,0.4022602438926697,-0.3331024646759033,0.8730360269546509,0.5921795964241028,0.3550758361816406,-0.4279869496822357,0.9660946726799011,0.5552057027816772,0.378842294216156,-0.381083220243454,0.845522403717041,0.5938793420791626,0.3476143777370453,-0.41939955949783325,0.9638628363609314,0.5590376257896423,0.3710137605667114,-0.3938005864620209,0.8418850898742676,0.6017674207687378,0.3530435860157013,-0.3840068578720093,0.9500471353530884,0.5689026713371277,0.38048943877220154,-0.3500305116176605,0.8276867866516113,0.7253050804138184,0.5786775946617126,-0.05794131010770798,0.9989946484565735,0.6579116582870483,0.5769062638282776,0.058009665459394455,0.9987568855285645,0.7132443189620972,0.7043102383613586,-0.0022288495674729347,0.9956502318382263,0.6410250663757324,0.7050798535346985,0.10411624610424042,0.9914294481277466,0.7112405896186829,0.810193657875061,0.15605536103248596,0.9902676939964294,0.6437622308731079,0.815581738948822,0.24166150391101837,0.9902449250221252,0.7068072557449341,0.8265527486801147,0.16125398874282837,0.8801004886627197,0.6540113687515259,0.8357172012329102,0.2457531988620758,0.9277652502059937,0.7045401334762573,0.852265477180481,0.016049034893512726,0.9821533560752869,0.6054195165634155,0.8505820631980896,0.12075404077768326,0.9831342697143555
15.0,0.6811311841011047,0.3321057856082916,-0.2372351884841919,0.9996355175971985,0.6806961297988892,0.31771501898765564,-0.22568181157112122,0.9993613958358765,0.6847432851791382,0.31704530119895935,-0.22580590844154358,0.9993796944618225,0.6881319284439087,0.3164311647415161,-0.22585852444171906,0.9993927478790283,0.6674429178237915,0.31998932361602783,-0.21381652355194092,0.9993667602539062,0.660991907119751,0.32136040925979614,-0.21380329132080078,0.999176025390625,0.6548192501068115,0.3228152096271515,-0.21381208300590515,0.999099612236023,0.6887438297271729,0.3193854093551636,-0.12322276830673218,0.999337911605835,0.642536997795105,0.3308464586734772,-0.06884650886058807,0.9980223178863525,0.6875749826431274,0.34432023763656616,-0.19525620341300964,0.9989724159240723,0.6709581613540649,0.34755662083625793,-0.18032941222190857,0.9984188675880432,0.7284369468688965,0.3734182119369507,-0.17314884066581726,0.9989370703697205,0.630405843257904,0.4020625650882721,0.07365857809782028,0.9972091913223267,0.6789974570274353,0.41719087958335876,-0.34163349866867065,0.9808793067932129,0.6017965078353882,0.47107142210006714,0.028336787596344948,0.7642837762832642,0.6077951192855835,0.35788026452064514,-0.4517575800418854,0.9807142019271851,0.5539857149124146,0.4033382534980774,-0.21914374828338623,0.8655960559844971,0.591488242149353,0.3434127867221832,-0.49524179100990295,0.965477705001831,0.5400093793869019,0.3839605450630188,-0.25819388031959534,0.8371952772140503,0.5929826498031616,0.3374529480934143,-0.49040016531944275,0.9630752801895142,0.54106205701828,0.3783329129219055,-0.276490181684494,0.8339834213256836,0.5997534990310669,0.3436955511569977,-0.451230525970459,0.948524534702301,0.5511666536331177,0.3841979503631592,-0.23669198155403137,0.8198743462562561,0.7287870049476624,0.5786240696907043,-0.06192013621330261,0.9988741278648376,0.6624920964241028,0.5769394636154175,0.061902981251478195,0.9986330270767212,0.7160487771034241,0.7036541104316711,-0.002908146707341075,0.9952821135520935,0.6447213888168335,0.7046812772750854,0.10649657249450684,0.9905920624732971,0.7114719748497009,0.8085176348686218,0.18206247687339783,0.9899729490280151,0.6439655423164368,0.8150681257247925,0.2588978111743927,0.9898422360420227,0.7072447538375854,0.8238304853439331,0.19085930287837982,0.878123939037323,0.6544780135154724,0.835150420665741,0.266606867313385,0.9272391200065613,0.7046329379081726,0.8519893884658813,0.04530274495482445,0.9819316864013672,0.6067641973495483,0.8500381708145142,0.12514707446098328,0.9827618598937988
16.0,0.6776362061500549,0.33236807584762573,-0.24448004364967346,0.9995361566543579,0.6777385473251343,0.31805896759033203,-0.2330608069896698,0.9991992712020874,0.682043194770813,0.31734499335289,-0.23318931460380554,0.9992216229438782,0.6859207153320312,0.31672731041908264,-0.23324544727802277,0.9992546439170837,0.6638323664665222,0.32050254940986633,-0.22089171409606934,0.9992272853851318,0.6577466726303101,0.3218638002872467,-0.22088229656219482,0.9989774227142334,0.6518968343734741,0.3233330547809601,-0.22090590000152588,0.9988967776298523,0.6867263317108154,0.3194676637649536,-0.13393808901309967,0.9991307258605957,0.6402939558029175,0.331022709608078,-0.075080506503582,0.9974932670593262,0.6848849058151245,0.34440308809280396,-0.20253095030784607,0.998638391494751,0.6667175889015198,0.3479522168636322,-0.18725785613059998,0.9979408979415894,0.7259680032730103,0.37285059690475464,-0.1813628375530243,0.9986392259597778,0.6299149990081787,0.40236324071884155,0.07696731388568878,0.9966343641281128,0.6802458167076111,0.41736891865730286,-0.3592234253883362,0.9792255163192749,0.6014748215675354,0.47050926089286804,0.050321511924266815,0.7356083989143372,0.6106824278831482,0.3576112985610962,-0.4874250292778015,0.9793350696563721,0.5489691495895386,0.4063609540462494,-0.1796102076768875,0.8519760966300964,0.5939611196517944,0.34094366431236267,-0.531326949596405,0.9644457697868347,0.5350072979927063,0.3878997266292572,-0.2136736661195755,0.8223010897636414,0.5951179265975952,0.3348832130432129,-0.5258631706237793,0.9618692398071289,0.5355692505836487,0.38307303190231323,-0.23217268288135529,0.8196537494659424,0.6031417846679688,0.3416339159011841,-0.4870608448982239,0.9463101625442505,0.5456887483596802,0.387731671333313,-0.1966516077518463,0.8059998750686646,0.730462908744812,0.5778594017028809,-0.07062996923923492,0.9986296892166138,0.6645809412002563,0.5769477486610413,0.0706123635172844,0.998378574848175,0.716549813747406,0.7036387920379639,-0.01969841867685318,0.9949105381965637,0.6472930312156677,0.7046172022819519,0.10774978250265121,0.9891129732131958,0.7115606665611267,0.8084211349487305,0.15174701809883118,0.9896430969238281,0.6441105008125305,0.814973771572113,0.25152042508125305,0.9891347885131836,0.7079095244407654,0.8234812617301941,0.15884089469909668,0.8752408623695374,0.6547771096229553,0.8348477482795715,0.2563844919204712,0.9264079928398132,0.7029560208320618,0.8519863486289978,0.01588432677090168,0.9816936254501343,0.6067164540290833,0.8494234681129456,0.12964002788066864,0.982145369052887
17.0,0.6729954481124878,0.3328106701374054,-0.24779221415519714,0.9994580149650574,0.6737004518508911,0.3185938000679016,-0.23676042258739471,0.9990756511688232,0.6781228184700012,0.3178170323371887,-0.23689086735248566,0.9990954399108887,0.6824324727058411,0.3171756863594055,-0.23694798350334167,0.9991468787193298,0.6594908833503723,0.3211577236652374,-0.2243243157863617,0.9991222620010376,0.6539565324783325,0.3225221335887909,-0.22431495785713196,0.9988212585449219,0.6483336687088013,0.32405880093574524,-0.22435025870800018,0.9987426996231079,0.6845400333404541,0.3197440505027771,-0.1403910517692566,0.9989588260650635,0.6381078958511353,0.3316422402858734,-0.07770954072475433,0.9971246123313904,0.6810527443885803,0.3447107672691345,-0.20597907900810242,0.9984242916107178,0.6622804403305054,0.3485799729824066,-0.19014199078083038,0.9976651072502136,0.7235078811645508,0.37297993898391724,-0.18384136259555817,0.9984534382820129,0.6294881701469421,0.40317678451538086,0.07908792048692703,0.9963926076889038,0.6759975552558899,0.420035183429718,-0.3641170859336853,0.9779330492019653,0.5996286273002625,0.4706982374191284,0.060161493718624115,0.7171459794044495,0.611162543296814,0.3611588478088379,-0.509851336479187,0.9786907434463501,0.5464118123054504,0.4099856913089752,-0.17021694779396057,0.8460267782211304,0.5935589075088501,0.34590843319892883,-0.5573690533638,0.9643662571907043,0.5287634134292603,0.391818106174469,-0.2045191526412964,0.8150413632392883,0.5960876941680908,0.34006768465042114,-0.5539863705635071,0.9617115259170532,0.5308466553688049,0.38624754548072815,-0.22542400658130646,0.8130111694335938,0.6039621233940125,0.3465266227722168,-0.5108458399772644,0.9455879926681519,0.5409806370735168,0.3909609615802765,-0.18794290721416473,0.7996794581413269,0.7317856550216675,0.5781037211418152,-0.07238065451383591,0.9984906911849976,0.6656797528266907,0.5779094099998474,0.07236497849225998,0.9982407093048096,0.7174582481384277,0.7060010433197021,-0.02556723728775978,0.9946014881134033,0.6480381488800049,0.7053152322769165,0.11394338309764862,0.9879544973373413,0.711534857749939,0.8084498643875122,0.16734738647937775,0.9892768263816833,0.6441292762756348,0.8158926367759705,0.2580745816230774,0.9886524677276611,0.7080094814300537,0.8234902024269104,0.17688442766666412,0.8742882013320923,0.6551568508148193,0.8355218768119812,0.26593586802482605,0.926560640335083,0.7029663324356079,0.8524230718612671,0.03628982603549957,0.9814916253089905,0.6063841581344604,0.8492217063903809,0.1397418975830078,0.9817521572113037
18.0,0.6690051555633545,0.33309251070022583,-0.24686887860298157,0.9994519352912903,0.6693249940872192,0.3187073767185211,-0.23719361424446106,0.9990684390068054,0.6733003854751587,0.31791022419929504,-0.2373267114162445,0.9990890026092529,0.6774205565452576,0.3172667920589447,-0.23738381266593933,0.9991440773010254,0.6552839279174805,0.32154005765914917,-0.22386708855628967,0.9991094470024109,0.649842381477356,0.3231166899204254,-0.2238573282957077,0.9988038539886475,0.6443450450897217,0.3248603641986847,-0.2238871306180954,0.9987264275550842,0.6793524622917175,0.31987860798835754,-0.1408143788576126,0.9989556074142456,0.634054958820343,0.3327171802520752,-0.0766550749540329,0.9970628023147583,0.6774389743804932,0.345046728849411,-0.20637579262256622,0.998429000377655,0.6589996218681335,0.34915944933891296,-0.18885095417499542,0.9976518750190735,0.7200335264205933,0.37278175354003906,-0.1754557192325592,0.9984451532363892,0.6290861368179321,0.4040277302265167,0.08363290131092072,0.996218740940094,0.6764718294143677,0.42330631613731384,-0.3340960443019867,0.9770205020904541,0.5998543500900269,0.4730678200721741,0.031503770500421524,0.6986610889434814,0.6122664213180542,0.3689265847206116,-0.5073269605636597,0.9781172275543213,0.5516665577888489,0.41161999106407166,-0.2381797730922699,0.8376870155334473,0.5944257974624634,0.35463476181030273,-0.5379601120948792,0.9640941619873047,0.534240186214447,0.3936251699924469,-0.27817103266716003,0.8052919507026672,0.5970330834388733,0.3478018343448639,-0.5471062660217285,0.9613556265830994,0.5366841554641724,0.387315571308136,-0.2960529923439026,0.8034113645553589,0.6062421202659607,0.3535917401313782,-0.5084153413772583,0.9447609186172485,0.5457648038864136,0.39268624782562256,-0.25550198554992676,0.7901269197463989,0.7329824566841125,0.5780564546585083,-0.07255211472511292,0.9984164834022522,0.6662998795509338,0.5780801773071289,0.07255159318447113,0.9981191754341125,0.7180840373039246,0.7061184644699097,-0.03618381544947624,0.9945147037506104,0.6487613916397095,0.7053881883621216,0.11253507435321808,0.9872258305549622,0.7107149362564087,0.8085102438926697,0.1562158614397049,0.9892595410346985,0.6441429853439331,0.8159042596817017,0.2605440616607666,0.9882404208183289,0.7078057527542114,0.8236919045448303,0.16511833667755127,0.8740533590316772,0.6556830406188965,0.835416853427887,0.2671966850757599,0.9265031814575195,0.6969230771064758,0.8531120419502258,0.02313680574297905,0.9815911054611206,0.6071341037750244,0.8492072820663452,0.14225296676158905,0.9813482761383057
19.0,0.6671028733253479,0.33404096961021423,-0.2472904473543167,0.9994766116142273,0.6669754981994629,0.3195304572582245,-0.24234072864055634,0.9991032481193542,0.6706520318984985,0.3186396360397339,-0.24246343970298767,0.9991199374198914,0.6746175289154053,0.3178773522377014,-0.24249978363513947,0.9991695284843445,0.6532217264175415,0.32263585925102234,-0.22790420055389404,0.9991459250450134,0.6477476954460144,0.3242649435997009,-0.2278914898633957,0.9988556504249573,0.6420904397964478,0.32611215114593506,-0.2279239147901535,0.9987860321998596,0.6760332584381104,0.32025885581970215,-0.1479099690914154,0.9989858865737915,0.6309584975242615,0.333996444940567,-0.08342447131872177,0.9971980452537537,0.6749730706214905,0.3458733558654785,-0.2083597630262375,0.9985060691833496,0.6575521230697632,0.3502750098705292,-0.18956391513347626,0.9977849125862122,0.7170847654342651,0.3729124665260315,-0.17268113791942596,0.9985169172286987,0.6262170672416687,0.40409398078918457,0.07635535299777985,0.9963890314102173,0.6770880222320557,0.4369310140609741,-0.3245951533317566,0.9768409132957458,0.5993985533714294,0.48056280612945557,0.00844972487539053,0.7029080986976624,0.6072472929954529,0.3716319501399994,-0.4491046071052551,0.9783815741539001,0.5527814626693726,0.41227880120277405,-0.2600521147251129,0.8432314395904541,0.5897032618522644,0.3566839396953583,-0.4859323501586914,0.9646163582801819,0.5384680032730103,0.3948739767074585,-0.3061051368713379,0.809198796749115,0.593410849571228,0.3504449129104614,-0.482180655002594,0.9617792367935181,0.5400656461715698,0.38815104961395264,-0.3246005177497864,0.8069330453872681,0.602340042591095,0.354500412940979,-0.44655466079711914,0.9451202750205994,0.5487777590751648,0.3937048316001892,-0.2799406349658966,0.7930964827537537,0.7329179048538208,0.5783796906471252,-0.07231907546520233,0.9984204769134521,0.6659197807312012,0.5789980292320251,0.07230331003665924,0.9981306195259094,0.7183099985122681,0.7069488167762756,-0.03510407358407974,0.9945776462554932,0.6494551301002502,0.7059344053268433,0.13257627189159393,0.9869457483291626,0.7105876207351685,0.8084628582000732,0.1911569982767105,0.989290714263916,0.6441735029220581,0.8157553672790527,0.29890885949134827,0.9881118535995483,0.7077422142028809,0.823704183101654,0.20386895537376404,0.8742877244949341,0.6560593247413635,0.8352861404418945,0.3073909282684326,0.927793562412262,0.6967765092849731,0.853399395942688,0.0720125287771225,0.9818564057350159,0.6072137951850891,0.849304735660553,0.19097119569778442,0.9813746809959412
